Date,Open,High,Low,Close,Adj Close,Volume
2013-12-11,30.30303,30.30303,29.328064,29.407114,23.5033,4061700
2013-12-12,29.433465999999996,29.67062,29.14361,29.512515999999998,23.587545000000002,2514300
2013-12-13,29.512515999999998,29.986824,29.275362,29.855071999999996,23.861326000000002,2678200
2013-12-16,29.960473999999998,30.408432,29.881421999999997,30.32938,24.240412,2563700
2013-12-17,30.27668,30.540184000000004,30.118578000000003,30.27668,24.198294,2853900
2013-12-18,30.27668,30.988142,29.934124,30.961792,24.745857,5332200
2013-12-19,30.988142,31.225296000000004,30.777338,31.040844,24.809042,2914600
2013-12-20,31.040844,31.488802000000003,30.85639,31.304347999999997,25.019644,4429200
2013-12-23,31.488802000000003,31.831358,31.304347999999997,31.699603999999997,25.335548,2668700
2013-12-24,31.805006,32.147564,31.752306,32.09486,25.651449,1365200
2013-12-26,32.121212,32.358368,32.068512,32.226612,25.756752,1741100
2013-12-27,32.226612,32.279315999999994,32.042159999999996,32.147564,25.816004,1423000
2013-12-30,32.121212,32.121212,31.831358,32.015812,25.710199,1459800
2013-12-31,32.147564,32.279315999999994,31.910408,32.068512,25.752522,2033400
2014-01-02,31.857708000000002,31.910408,31.014491999999997,31.3834,25.202343,3977600
2014-01-03,31.4361,31.725956,31.225296000000004,31.594202000000003,25.371628,2763700
2014-01-06,31.725956,31.989459999999998,31.567852000000002,31.857708000000002,25.583235000000002,5657100
2014-01-07,31.910408,32.226612,31.857708000000002,32.121212,25.794846,5837500
2014-01-08,32.147564,32.173912,31.699603999999997,31.831358,25.562075,2972700
2014-01-09,31.884058000000003,32.015812,31.40975,31.752306,25.498592000000002,2427900
2014-01-10,31.778655999999998,31.805006,31.46245,31.594202000000003,25.371628,1817900
2014-01-13,31.594202000000003,32.384716,31.515152,32.173912,25.83716,9232100
2014-01-14,32.121212,32.358368,31.857708000000002,32.305664,25.942966000000002,3159500
2014-01-15,32.279315999999994,32.806324,32.279315999999994,32.64822,26.218052,2589500
2014-01-16,32.64822,33.333332,32.64822,32.779971999999994,26.323858,4647200
2014-01-17,32.727272,32.779971999999994,32.042159999999996,32.147564,25.816004,3242200
2014-01-21,32.332015999999996,32.516467999999996,31.910408,31.989459999999998,25.689039,3039500
2014-01-22,32.147564,32.411068,31.567852000000002,31.778655999999998,25.519754000000002,5703800
2014-01-23,31.541502,31.620554,30.750988,30.988142,24.884932,8865800
2014-01-24,30.408432,30.803690000000003,29.196309999999997,29.617918,23.78458,13483400
2014-01-27,29.249012,29.301712,27.826086,27.95784,22.451458,9527300
2014-01-28,28.405797999999997,28.801053999999997,28.274044,28.669302000000002,23.022795000000002,8266300
2014-01-29,28.353096,28.642952,27.852438,27.95784,22.451458,6929300
2014-01-30,28.115941999999997,29.249012,28.089592,29.117259999999998,23.382528,9649200
2014-01-31,29.011858,29.301712,28.432147999999998,28.59025,22.959311,10918700
2014-02-03,28.669302000000002,28.801053999999997,27.299078,27.43083,22.028246,7930000
2014-02-04,27.457179999999997,27.562582,27.167326,27.351778000000003,21.964762,6064100
2014-02-05,27.299078,27.509882,27.035574,27.140974,21.795475,4760500
2014-02-06,27.220026,27.457179999999997,27.140974,27.272728000000004,21.901281,6615500
2014-02-07,27.37813,27.641634000000003,27.299078,27.43083,22.028246,9197100
2014-02-10,27.37813,27.536232000000002,27.272728000000004,27.40448,22.007082,8624700
2014-02-11,27.351778000000003,28.089592,27.325428000000002,27.852438,22.366814,8326900
2014-02-12,27.905138,28.168642,27.826086,28.089592,22.557261999999998,5284500
2014-02-13,28.036890000000003,28.484848,27.95784,28.432147999999998,22.83235,4600400
2014-02-14,28.353096,28.53755,28.221344000000002,28.247694,22.684223,3934200
2014-02-18,28.326746000000004,28.669302000000002,28.221344000000002,28.247694,22.684223,4037300
2014-02-19,28.194994,28.59025,28.089592,28.142291999999998,22.599583,4212600
2014-02-20,28.221344000000002,28.458498,27.826086,28.300396000000003,22.726547,4296600
2014-02-21,28.326746000000004,28.484848,28.247694,28.300396000000003,22.726547,4009000
2014-02-24,28.326746000000004,28.59025,28.247694,28.405797999999997,22.81119,3441600
2014-02-25,28.353096,28.6166,28.063242,28.115941999999997,22.578423,4103500
2014-02-26,28.194994,28.695652000000003,27.98419,28.326746000000004,22.747705,4935700
2014-02-27,28.221344000000002,29.222662,28.221344000000002,28.985508000000003,23.276722,5410000
2014-02-28,28.959156,29.222662,28.669302000000002,28.959156,23.25556,4477900
2014-03-03,28.774703999999996,28.932806,28.353096,28.642952,23.001637,3605500
2014-03-04,28.932806,29.354414000000002,28.932806,29.14361,23.403685,3672000
2014-03-05,29.090909999999997,29.275362,28.722002000000003,28.774703999999996,23.107437,4657100
2014-03-06,28.932806,29.354414000000002,28.774703999999996,29.222662,23.467173000000003,2904800
2014-03-07,29.328064,29.459815999999996,28.695652000000003,28.801053999999997,23.128598999999998,3555900
2014-03-10,28.722002000000003,28.906456,28.432147999999998,28.59025,22.959311,2277500
2014-03-11,28.59025,28.748354,28.221344000000002,28.274044,22.705385,2644100
2014-03-12,28.089592,28.642952,28.063242,28.432147999999998,22.83235,3613400
2014-03-13,28.458498,28.511197999999997,27.667984000000004,27.931488,22.430296,3857100
2014-03-14,27.878788,28.194994,27.826086,27.931488,22.430296,3220500
2014-03-17,28.036890000000003,28.326746000000004,28.010540000000002,28.247694,22.684223,2692700
2014-03-18,28.300396000000003,28.827403999999998,28.300396000000003,28.59025,22.959311,2579800
2014-03-19,28.458498,28.6166,28.036890000000003,28.247694,22.684223,3300700
2014-03-20,28.247694,29.249012,28.194994,28.880106,23.192083,4084700
2014-03-21,29.380764000000003,29.644268,29.064558,29.512515999999998,23.699935999999997,10539800
2014-03-24,29.617918,29.69697,28.326746000000004,28.932806,23.2344,6265800
2014-03-25,29.090909999999997,29.249012,28.722002000000003,29.117259999999998,23.382528,4991600
2014-03-26,29.222662,29.380764000000003,28.722002000000003,28.853754,23.170919,3287100
2014-03-27,28.59025,28.906456,28.353096,28.748354,23.219873,3605400
2014-03-28,28.774703999999996,29.459815999999996,28.6166,29.14361,23.539122,4268300
2014-03-31,29.380764000000003,30.039526000000002,29.196309999999997,29.776021999999998,24.049913,3792900
2014-04-01,29.907774,30.197628,29.538866,30.144928000000004,24.347881,5603600
2014-04-02,30.171278000000004,30.566534000000004,30.065876,30.30303,24.475576,4183700
2014-04-03,30.30303,31.067194,30.30303,31.014491999999997,25.050219,5193000
2014-04-04,31.172596000000002,31.515152,30.223978000000002,30.250329999999998,24.433014,4368100
2014-04-07,30.30303,30.592886,29.776021999999998,30.118578000000003,24.326597,3256100
2014-04-08,30.065876,30.566534000000004,29.907774,30.27668,24.454296,3373700
2014-04-09,30.408432,30.461134,30.092226,30.27668,24.454296,2995800
2014-04-10,30.355732,30.408432,29.67062,29.802372,24.071196,3307300
2014-04-11,29.617918,29.802372,29.011858,29.14361,23.539122,2824800
2014-04-14,29.433465999999996,29.934124,29.169959999999996,29.907774,24.15633,3323000
2014-04-15,29.881421999999997,30.144928000000004,29.275362,29.802372,24.071196,3874800
2014-04-16,30.144928000000004,30.408432,29.881421999999997,30.30303,24.475576,2817600
2014-04-17,30.065876,30.27668,29.565217999999998,30.118578000000003,24.326597,4076600
2014-04-21,30.32938,30.408432,29.934124,30.223978000000002,24.411726,3475100
2014-04-22,29.459815999999996,30.988142,29.196309999999997,30.540184000000004,24.667127999999998,7404900
2014-04-23,30.540184000000004,32.332015999999996,30.434782000000002,31.515152,25.454601,6812600
2014-04-24,31.778655999999998,31.805006,30.909090000000003,31.594202000000003,25.518448,4850600
2014-04-25,31.40975,31.488802000000003,30.935442,30.935442,24.986372,5667100
2014-04-28,31.146246,31.673253999999996,30.566534000000004,31.620554,25.53973,5328100
2014-04-29,31.699603999999997,32.015812,31.515152,31.910408,25.773846,4652600
2014-04-30,31.805006,31.910408,31.3834,31.857708000000002,25.731282999999998,3867700
2014-05-01,31.884058000000003,32.147564,31.725956,31.831358,25.709999,2679400
2014-05-02,31.699603999999997,32.068512,31.567852000000002,31.699603999999997,25.603583999999998,3060500
2014-05-05,31.567852000000002,31.699603999999997,31.4361,31.567852000000002,25.497166,3197400
2014-05-06,31.4361,31.541502,30.830040000000004,30.882740000000002,24.943801999999998,4055100
2014-05-07,30.988142,31.3834,30.830040000000004,31.172596000000002,25.177917,3800200
2014-05-08,31.067194,31.673253999999996,30.85639,31.40975,25.369469,2934400
2014-05-09,31.304347999999997,31.3834,31.040844,31.198946000000003,25.199203,2125600
2014-05-12,31.304347999999997,31.778655999999998,31.277997999999997,31.646904,25.56101,2912300
2014-05-13,31.515152,31.989459999999998,31.304347999999997,31.857708000000002,25.731282999999998,3187800
2014-05-14,32.015812,32.068512,31.40975,31.567852000000002,25.497166,1813500
2014-05-15,31.488802000000003,31.673253999999996,30.961792,31.251646,25.241770000000002,2592700
2014-05-16,31.225296000000004,31.567852000000002,30.988142,31.4361,25.390749,2386400
2014-05-19,31.4361,32.09486,31.40975,32.068512,25.901543,1909600
2014-05-20,32.068512,32.121212,31.488802000000003,31.620554,25.53973,2070600
2014-05-21,31.699603999999997,31.725956,31.014491999999997,31.225296000000004,25.220489999999998,4789300
2014-05-22,31.119894,31.46245,31.093544,31.146246,25.156637,2966200
2014-05-23,31.3834,31.805006,31.225296000000004,31.778655999999998,25.667431,2069500
2014-05-27,31.963109999999997,32.305664,31.673253999999996,32.015812,25.85898,5422900
2014-05-28,32.015812,32.411068,31.778655999999998,32.147564,25.965397,2747800
2014-05-29,32.358368,32.411068,31.910408,32.411068,26.178226000000002,1722800
2014-05-30,32.384716,32.59552,32.200264000000004,32.54282,26.284639000000002,2694100
2014-06-02,32.59552,32.806324,32.332015999999996,32.700924,26.412344,1579100
2014-06-03,32.54282,32.911724,32.411068,32.832676,26.518759000000003,2428200
2014-06-04,32.674572,33.280632000000004,32.64822,32.938076,26.603888,2566700
2014-06-05,33.017128,33.043479999999995,32.59552,32.700924,26.412344,2182300
2014-06-06,32.832676,33.913044,32.832676,33.860344,27.348799,5186700
2014-06-09,33.886692,34.281948,33.675888,34.044796000000005,27.497776,4034500
2014-06-10,33.886692,34.071148,33.781292,33.833991999999995,27.327515000000002,2475200
2014-06-11,33.728592,33.80764,33.517788,33.596835999999996,27.135963,1839700
2014-06-12,33.64954,33.781292,33.20158,33.280632000000004,26.880568,2230300
2014-06-13,33.333332,33.544136,33.122528,33.227932,26.838007,1958100
2014-06-16,33.333332,33.544136,33.069828,33.09618,26.731586,1621900
2014-06-17,33.043479999999995,33.80764,33.017128,33.623188,27.157253000000004,2385600
2014-06-18,33.623188,33.623188,33.20158,33.517788,27.072117,3485200
2014-06-19,33.491436,33.517788,32.727272,32.779971999999994,26.476187,2499100
2014-06-20,32.938076,32.938076,32.516467999999996,32.54282,26.284639000000002,4115500
2014-06-23,32.59552,33.25428,32.569168,32.990776000000004,26.646454,2302200
2014-06-24,33.017128,33.465084000000004,32.54282,32.59552,26.327209000000003,3305900
2014-06-25,32.569168,33.517788,32.569168,33.333332,26.923128000000002,2877900
2014-06-26,32.674572,33.069828,32.200264000000004,32.516467999999996,26.394809999999996,2969000
2014-06-27,32.411068,32.990776000000004,32.411068,32.964428000000005,26.758438,3020400
2014-06-30,32.832676,33.122528,32.674572,32.779971999999994,26.608706,2376700
2014-07-01,32.226612,32.938076,32.226612,32.621871999999996,26.480371,3372300
2014-07-02,32.569168,32.885376,32.358368,32.516467999999996,26.394809999999996,1877400
2014-07-03,32.569168,32.911724,32.463768,32.806324,26.630102,1117200
2014-07-07,32.121212,32.358368,31.857708000000002,32.173912,26.116747,4554100
2014-07-08,32.358368,32.463768,31.910408,32.147564,26.095357999999997,5507800
2014-07-09,32.173912,32.938076,32.173912,32.859024,26.672878000000004,2977100
2014-07-10,32.437416,32.859024,32.226612,32.674572,26.523148,2045600
2014-07-11,32.753624,33.64954,32.727272,33.517788,27.207621000000003,3582800
2014-07-14,33.675888,33.80764,33.333332,33.465084000000004,27.164837,1810700
2014-07-15,33.491436,33.517788,33.122528,33.280632000000004,27.015108,2432500
2014-07-16,33.438736,33.992096000000004,33.333332,33.860344,27.485687,3631700
2014-07-17,33.465084000000004,33.939392,33.386036,33.754940000000005,27.400128999999996,3146400
2014-07-18,33.781292,34.2556,33.728592,34.2029,27.763748,2709200
2014-07-21,34.097496,34.229248,33.913044,34.150196,27.720968,3998700
2014-07-22,34.176548,34.729908,34.123847999999995,34.413703999999996,27.93487,4640700
2014-07-23,34.413703999999996,34.413703999999996,33.675888,33.675888,27.335959999999996,3655000
2014-07-24,33.80764,34.018444,33.491436,33.833991999999995,27.464296,3713600
2014-07-25,33.517788,35.019764,33.20158,34.650856,28.127373,5343500
2014-07-28,34.940712,35.256916,34.150196,34.519104,28.020426,5644900
2014-07-29,34.440052,34.782608,34.2029,34.2029,27.763748,4000200
2014-07-30,34.334652,35.230568,34.334652,35.151516,28.533775,5121600
2014-07-31,34.993412,35.151516,34.598156,34.940712,28.362661,5820300
2014-08-01,34.729908,35.019764,34.2029,34.361,27.892091999999998,4485500
2014-08-04,34.413703999999996,34.75626,34.361,34.598156,28.084590999999996,2621700
2014-08-05,34.571804,34.782608,34.334652,34.466404,27.977644,2640700
2014-08-06,34.176548,34.413703999999996,34.071148,34.229248,27.785134999999997,2031000
2014-08-07,34.281948,34.519104,33.886692,34.071148,27.656801,2753100
2014-08-08,34.2029,34.782608,34.150196,34.75626,28.212931,2325300
2014-08-11,34.782608,35.335968,34.75626,35.204215999999995,28.576551000000002,2236600
2014-08-12,35.125164,35.494071999999996,35.072464000000004,35.309616,28.662115000000004,4008700
2014-08-13,35.52042,35.783928,35.441371999999994,35.783928,29.047131,2381000
2014-08-14,35.836628000000005,35.889328000000006,35.362320000000004,35.441371999999994,28.769061999999998,2868400
2014-08-15,35.41502,35.599472,35.046112,35.283268,28.640726,2777900
2014-08-18,35.335968,35.731224,35.283268,35.546772,28.854623999999998,2434000
2014-08-19,35.52042,35.599472,35.204215999999995,35.441371999999994,28.769061999999998,3367900
2014-08-20,35.494071999999996,35.91568,35.309616,35.678523999999996,28.961569,4858600
2014-08-21,35.625824,35.942028,35.52042,35.836628000000005,29.089903000000003,1780500
2014-08-22,35.757576,35.968379999999996,35.678523999999996,35.810276,29.068512,1726400
2014-08-25,35.91568,36.07378,35.757576,35.862976,29.111297999999998,1111200
2014-08-26,35.994728,36.231884,35.836628000000005,36.02108,29.239637,1326700
2014-08-27,35.994728,36.205532,35.994728,36.126484000000005,29.325195,1752400
2014-08-28,35.968379999999996,36.284584,35.783928,36.258236,29.432142,1912900
2014-08-29,36.337284000000004,36.57444,36.126484000000005,36.389988,29.539084999999996,1876800
2014-09-02,36.52174,36.758891999999996,36.284584,36.46904,29.603253999999996,1726800
2014-09-03,36.495388,37.0751,36.416336,37.022396,30.052437,2782200
2014-09-04,37.048747999999996,37.285903999999995,35.836628000000005,35.889328000000006,29.132690000000004,6160800
2014-09-05,36.02108,36.258236,35.599472,35.652172,28.940179999999998,4130700
2014-09-08,35.678523999999996,35.91568,35.072464000000004,35.283268,28.640726,3694800
2014-09-09,35.309616,35.757576,35.125164,35.494071999999996,28.811840000000004,3030200
2014-09-10,35.52042,35.942028,35.41502,35.91568,29.154071999999996,1788900
2014-09-11,35.810276,35.994728,35.46772,35.836628000000005,29.089903000000003,1665300
2014-09-12,35.783928,35.91568,35.52042,35.704876,28.98296,2067000
2014-09-15,35.757576,35.862976,34.86166,35.309616,28.662115000000004,3152000
2014-09-16,35.309616,36.205532,35.230568,36.100132,29.303804,2621600
2014-09-17,36.179184,36.890644,36.100132,36.627140000000004,29.731594,3220700
2014-09-18,36.732544,37.022396,36.495388,36.57444,29.688822,3750500
2014-09-19,36.758891999999996,37.048747999999996,36.600792,36.837944,29.902715999999998,4641500
2014-09-22,36.732544,36.758891999999996,35.441371999999994,35.968379999999996,29.196856,4059400
2014-09-23,35.942028,36.363636,35.652172,35.783928,29.047131,2940700
2014-09-24,35.757576,35.836628000000005,35.441371999999994,35.783928,29.047131,2786800
2014-09-25,35.783928,35.783928,34.86166,34.940712,28.362661,3225700
2014-09-26,34.96706,35.072464000000004,34.571804,34.80896,28.390606,2253100
2014-09-29,34.571804,35.256916,34.492752,34.888011999999996,28.455076000000002,2692400
2014-09-30,34.86166,35.072464000000004,34.703556,34.86166,28.433586,2278100
2014-10-01,34.888011999999996,34.940712,34.361,34.466404,28.111216,3441900
2014-10-02,34.440052,34.624503999999995,33.386036,34.2029,27.896296000000003,2727900
2014-10-03,34.334652,34.650856,34.2556,34.387352,28.046736,3195800
2014-10-06,34.677208,34.677208,34.018444,34.229248,27.91778,2860700
2014-10-07,34.018444,34.229248,33.596835999999996,33.623188,27.423475,2535800
2014-10-08,33.728592,34.545456,33.465084000000004,34.492752,28.1327,2971900
2014-10-09,34.281948,34.492752,33.544136,33.623188,27.423475,2941800
2014-10-10,33.64954,33.860344,33.043479999999995,33.043479999999995,26.950653000000003,2278700
2014-10-13,33.09618,33.517788,32.59552,32.64822,26.628275,3485100
2014-10-14,32.938076,34.229248,32.938076,33.675888,27.466452,4175100
2014-10-15,33.14888,33.64954,32.252964,33.491436,27.316017,5758300
2014-10-16,32.859024,33.227932,32.674572,32.753624,26.714240999999998,4511700
2014-10-17,33.069828,33.544136,32.885376,33.412384,27.251534999999997,3651500
2014-10-20,33.227932,33.491436,32.964428000000005,33.412384,27.251534999999997,3497300
2014-10-21,33.80764,34.888011999999996,33.754940000000005,34.782608,28.369103999999997,3792200
2014-10-22,34.914359999999995,35.942028,31.989459999999998,32.173912,26.241426,9205400
2014-10-23,32.700924,33.886692,32.64822,33.675888,27.466452,6008100
2014-10-24,33.20158,33.754940000000005,32.64822,33.069828,26.972148999999998,4205000
2014-10-27,33.122528,33.913044,32.938076,33.781292,27.552422999999997,3757100
2014-10-28,33.886692,34.334652,33.728592,34.3083,27.982253999999998,2434200
2014-10-29,34.361,34.703556,33.675888,34.097496,27.810321999999996,3195200
2014-10-30,33.939392,34.176548,33.596835999999996,33.754940000000005,27.530933,2121500
2014-10-31,34.3083,35.098816,33.965744,34.993412,28.541041999999997,3265100
2014-11-03,34.96706,35.151516,34.650856,35.019764,28.562534000000003,2440700
2014-11-04,34.96706,35.072464000000004,34.519104,34.677208,28.283138,2193500
2014-11-05,34.888011999999996,34.96706,34.413703999999996,34.677208,28.283138,2651200
2014-11-06,34.729908,35.230568,34.545456,35.046112,28.584032,1772700
2014-11-07,35.046112,35.599472,34.80896,35.441371999999994,28.906404,2101400
2014-11-10,35.362320000000004,35.441371999999994,35.098816,35.230568,28.73447,1898400
2014-11-11,35.309616,36.231884,35.309616,35.625824,29.056846999999998,2640900
2014-11-12,35.362320000000004,35.731224,35.204215999999995,35.652172,29.078337,2611900
2014-11-13,35.599472,35.731224,35.388668,35.441371999999994,28.906404,2432300
2014-11-14,35.41502,35.810276,35.335968,35.388668,28.863417,2130700
2014-11-17,35.362320000000004,35.704876,35.177864,35.546772,28.992369,2025000
2014-11-18,35.573124,36.231884,35.46772,35.91568,29.293255,2091100
2014-11-19,35.810276,35.836628000000005,35.204215999999995,35.388668,28.863417,1929700
2014-11-20,35.309616,35.757576,35.151516,35.678523999999996,29.099828999999996,3322500
2014-11-21,35.968379999999996,36.363636,35.678523999999996,35.783928,29.185802000000002,2414100
2014-11-24,35.968379999999996,36.284584,35.810276,36.047432,29.400713,3251700
2014-11-25,36.152832000000004,36.442688000000004,36.07378,36.258236,29.572645,2417900
2014-11-26,36.363636,36.627140000000004,36.152832000000004,36.600792,29.852045,1443800
2014-11-28,36.548088,36.969696,36.46904,36.785244,30.002481,1174200
2014-12-01,36.627140000000004,36.732544,36.231884,36.442688000000004,29.723084999999998,1633000
2014-12-02,36.363636,36.706192,36.310936,36.46904,29.744589,1916000
2014-12-03,36.46904,37.470356,36.442688000000004,37.444004,30.53978,4057200
2014-12-04,37.154152,37.549408,37.022396,37.417656,30.518288000000002,2621700
2014-12-05,37.391304,37.73386,37.285903999999995,37.73386,30.776176,1678600
2014-12-08,37.839264,37.839264,36.969696,37.048747999999996,30.2174,2282700
2014-12-09,36.627140000000004,36.890644,36.363636,36.811596,30.023975,3098500
2014-12-10,36.679840000000006,36.785244,35.757576,35.836628000000005,29.228779,3187400
2014-12-11,35.942028,36.495388,35.91568,36.284584,29.594134999999998,2331100
2014-12-12,36.07378,36.284584,35.388668,35.388668,28.863417,2786800
2014-12-15,35.625824,35.678523999999996,34.703556,35.151516,28.669994,2890800
2014-12-16,34.914359999999995,35.757576,34.729908,35.177864,28.691485999999998,4208500
2014-12-17,35.283268,35.599472,35.072464000000004,35.46772,28.927893,2590000
2014-12-18,36.07378,36.627140000000004,35.968379999999996,36.600792,29.852045,2419900
2014-12-19,36.969696,37.654808,36.653492,36.785244,30.002481,4837000
2014-12-22,36.837944,36.996047999999995,36.679840000000006,36.811596,30.023975,2030000
2014-12-23,36.837944,37.285903999999995,36.811596,37.0751,30.238895,1888800
2014-12-24,37.154152,37.364952,37.048747999999996,37.101448,30.260379999999998,623900
2014-12-26,37.101448,37.523056,36.916996000000005,37.259552,30.389332,1032700
2014-12-29,37.154152,37.470356,37.154152,37.259552,30.525335,1656200
2014-12-30,37.154152,37.417656,36.837944,36.916996000000005,30.244698,1335400
2014-12-31,36.943348,37.154152,36.442688000000004,36.52174,29.920876,3650100
2015-01-02,36.57444,36.943348,35.994728,36.231884,29.683415999999998,3910700
2015-01-05,35.942028,36.152832000000004,35.151516,35.441371999999994,29.03577,7032900
2015-01-06,35.494071999999996,35.546772,34.466404,34.96706,28.647188,7165600
2015-01-07,35.125164,35.573124,34.86166,35.41502,29.014184999999998,4836400
2015-01-08,35.625824,36.416336,35.625824,36.389988,29.812939,6229200
2015-01-09,36.416336,36.46904,35.599472,36.179184,29.640234000000003,8083500
2015-01-12,36.231884,36.231884,35.52042,35.810276,29.338005,4334000
2015-01-13,36.02108,36.811596,35.52042,35.994728,29.489119,6274000
2015-01-14,35.52042,36.205532,35.335968,36.152832000000004,29.618643,7597700
2015-01-15,36.179184,36.389988,35.256916,35.283268,28.906240000000004,5992100
2015-01-16,35.151516,35.862976,34.80896,35.836628000000005,29.359592,5816600
2015-01-20,35.91568,36.047432,35.177864,35.573124,29.143717,5104900
2015-01-21,35.388668,35.810276,35.151516,35.783928,29.316414,4914000
2015-01-22,35.968379999999996,36.890644,35.757576,36.811596,30.158344,5104000
2015-01-23,36.890644,37.285903999999995,36.310936,36.363636,29.791351000000002,5279800
2015-01-26,36.389988,36.57444,35.810276,36.205532,29.661821000000003,5026900
2015-01-27,35.52042,36.100132,35.335968,35.757576,29.294828000000003,6813000
2015-01-28,36.100132,36.126484000000005,34.86166,34.888011999999996,28.582428000000004,7759600
2015-01-29,34.888011999999996,35.91568,34.624503999999995,35.731224,29.273234999999996,10439900
2015-01-30,34.914359999999995,35.599472,34.097496,34.703556,28.431313,18474500
2015-02-02,34.703556,35.362320000000004,34.2556,35.256916,28.884655,8941900
2015-02-03,35.652172,35.968379999999996,35.098816,35.388668,28.992597999999997,11007800
2015-02-04,35.177864,35.652172,35.125164,35.335968,28.949423,9476100
2015-02-05,35.441371999999994,35.599472,35.204215999999995,35.46772,29.057358,6500200
2015-02-06,35.573124,35.678523999999996,35.256916,35.388668,28.992597999999997,6705200
2015-02-09,35.256916,35.573124,35.177864,35.309616,28.927828,5869600
2015-02-10,35.494071999999996,35.599472,34.914359999999995,35.546772,29.122126,7952600
2015-02-11,35.625824,35.783928,35.283268,35.494071999999996,29.078945,5282800
2015-02-12,35.599472,35.91568,35.494071999999996,35.757576,29.294828000000003,6308500
2015-02-13,35.783928,36.389988,35.783928,36.284584,29.726589,6943100
2015-02-17,36.205532,36.231884,35.810276,36.07378,29.553884999999998,5655900
2015-02-18,36.07378,36.600792,35.836628000000005,36.442688000000004,29.856116999999998,4262100
2015-02-19,36.389988,36.706192,36.179184,36.231884,29.683415999999998,4852500
2015-02-20,36.205532,36.943348,36.02108,36.890644,30.22311,5967700
2015-02-23,36.785244,36.916996000000005,36.284584,36.679840000000006,30.050406,4703300
2015-02-24,36.57444,36.890644,36.337284000000004,36.837944,30.179932,5314400
2015-02-25,36.627140000000004,36.653492,35.836628000000005,36.100132,29.575468,7453700
2015-02-26,36.100132,36.179184,35.046112,35.204215999999995,28.841479999999997,11479800
2015-02-27,35.046112,35.994728,34.650856,35.968379999999996,29.467533000000003,11841200
2015-03-02,35.968379999999996,36.152832000000004,35.52042,35.783928,29.316414,7803200
2015-03-03,35.388668,35.91568,35.283268,35.388668,28.992597999999997,5615600
2015-03-04,35.388668,35.388668,34.888011999999996,35.230568,28.863068,5876500
2015-03-05,35.230568,35.652172,34.835308000000005,35.625824,29.186888,8671300
2015-03-06,35.46772,35.46772,34.466404,34.624503999999995,28.366543,8074000
2015-03-09,34.624503999999995,35.072464000000004,34.440052,34.940712,28.625605,6938500
2015-03-10,34.782608,34.835308000000005,33.570488,33.596835999999996,27.524618,11036600
2015-03-11,33.64954,34.545456,33.517788,33.913044,27.783673999999998,8767000
2015-03-12,33.781292,33.913044,33.306984,33.386036,27.351916999999997,8060300
2015-03-13,33.412384,33.64954,33.175232,33.596835999999996,27.524618,7044600
2015-03-16,33.517788,34.044796000000005,33.333332,33.965744,27.826846999999997,7140200
2015-03-17,33.886692,34.044796000000005,33.64954,33.80764,27.697319,5107700
2015-03-18,33.781292,34.545456,33.491436,34.229248,28.042728000000004,8762900
2015-03-19,34.176548,34.387352,33.80764,33.833991999999995,27.718908000000003,7850900
2015-03-20,33.965744,34.914359999999995,33.596835999999996,34.729908,28.4529,15805600
2015-03-23,34.729908,35.177864,34.677208,34.888011999999996,28.582428000000004,6131200
2015-03-24,34.888011999999996,35.151516,34.703556,34.86166,28.560840999999996,9122900
2015-03-25,34.835308000000005,35.072464000000004,33.913044,33.992096000000004,27.848434,8766600
2015-03-26,33.860344,34.150196,33.465084000000004,33.913044,27.783673999999998,6572200
2015-03-27,33.886692,33.939392,33.017128,33.175232,27.235432,7129400
2015-03-30,33.306984,34.123847999999995,33.306984,33.833991999999995,27.776237,6754000
2015-03-31,33.70224,34.2029,33.70224,33.860344,27.797874,7600600
2015-04-01,33.860344,33.913044,33.333332,33.386036,27.408484,7895800
2015-04-02,33.517788,33.833991999999995,33.412384,33.64954,27.624813,7407400
2015-04-06,33.333332,34.123847999999995,33.227932,34.123847999999995,28.0142,4691200
2015-04-07,34.176548,34.492752,34.097496,34.150196,28.035829999999997,4171900
2015-04-08,34.835308000000005,35.019764,34.2556,34.519104,28.338686,4927000
2015-04-09,34.413703999999996,34.703556,34.176548,34.598156,28.403586999999998,4143500
2015-04-10,34.888011999999996,35.125164,34.650856,34.940712,28.684809,5079500
2015-04-13,34.86166,35.098816,34.677208,34.677208,28.468487,3972900
2015-04-14,34.835308000000005,35.019764,34.281948,34.492752,28.317053,6800700
2015-04-15,34.650856,34.86166,34.492752,34.545456,28.360322999999998,2299200
2015-04-16,34.2556,34.440052,33.860344,34.044796000000005,27.949303000000004,7398800
2015-04-17,33.781292,34.071148,33.412384,33.965744,27.884404999999997,7895700
2015-04-20,34.176548,34.650856,34.123847999999995,34.281948,28.143990999999996,5582500
2015-04-21,34.361,34.466404,33.70224,33.70224,27.668072,2480000
2015-04-22,33.781292,34.123847999999995,33.544136,34.044796000000005,27.949303000000004,5280800
2015-04-23,33.913044,34.80896,33.913044,34.624503999999995,28.425215,10805600
2015-04-24,31.778655999999998,32.226612,29.828721999999996,31.594202000000003,25.937469,41040500
2015-04-27,31.304347999999997,31.304347999999997,30.171278000000004,30.619235999999997,25.137064000000002,26759600
2015-04-28,30.461134,30.961792,29.986824,30.909090000000003,25.375023000000002,15738700
2015-04-29,30.671936,31.040844,30.32938,30.382082,24.942373,18267400
